Title: Mapping the Diffuse Ultraviolet Sky with GALEX
Authors: Murthy J., Henry R.C., Sujatha N.V.
Table: Diffuse Flux Observed by GALEX
================================================================================
Byte-by-byte Description of file: apj370277t1_mrt.txt
--------------------------------------------------------------------------------
   Bytes Format Units Label  Explanations
--------------------------------------------------------------------------------
   1-  6 F6.2   deg   GLON   Galactic longitude
   8- 13 F6.2   deg   GLAT   Galactic latitude 
  15- 21 F7.2   ---   TFUV   Total FUV band flux (1)
  23- 29 F7.2   ---   TNUV   Total NUV band flux (1)
  31- 37 F7.2   ---   FUV    FUV band flux (1)
  39- 45 F7.2   ---   NUV    NUV band flux (1)
--------------------------------------------------------------------------------
Note (1): In units of ph/cm^2^/s/sr/Angstroms.
--------------------------------------------------------------------------------
320.26 -24.2  2117.54 2532.09 1934.68 1908.24 
348.19  34.98 2768.57 2768.7  2768.57 1819.17 
285.81  11.5  3882.24 4029.15 3668.8  3362.89 
285.4   13.38 3140.93 3147.27 2955.88 2503.28 
 25.88  25.45 1334.26 1720.33 1293.32  990.71 
 20.98  24.76 1640.01 1760.76 1626.99 1005.75 
352.8   31.26 4156.02 3684.14 4156.02 2729.63 
340.68  27.54 3701.18 3467.33 3701.18 2527.71 
 35.83  28.98 1155.16 1474.47  970.44  758.34 
152.72 -26.11 1890.61 2244.3  1849.13 1364.04 
104.05  23.34 1382.58 1507.6  1158.73  931.52 
332.82  27.14 2995.99 2979.92 2979.85 2123.35 
 41.68  14.79 2024.33 2378.52 1955.74 1747.8  
159.43  37.78  692.39 1143.87  627.7   489.74 
 11.65 -25.87 1816.19 2519.62 1816.19 1590.71 
107.89 -19.33 2342.03 2420.25 2078.77 1625.38 
123.72  22.46 1002.16 1372.95  787.61  749.52 
 35.41  29.9  1297.9  1604.82 1171.63  962.3  
 18.87 -26.67 1720.53 2245.16 1720.53 1224.79 
 32.38  24.96 1502.14 1829.6  1462.3  1154.47 
358.57  35.26 2322.51 2400.89 2322.51 1515.92 
335.44  40.41 1748.35 2102.77 1748.35 1097.37 
 76.81 -18.76 1735.42 2023.61 1630.84 1398.31 
332.91  28.17 2822.25 2893.02 2804.32 2018.91 
 35.94  26.33 1345.73 1640.96 1232.75 1003.   
 65.69 -15.33 1742.98 2057.17 1661.73 1399.63 
 96.    16.34 2263.46 2307.11 2050.05 1735.87 
153.78  23.61 1051.21 1477.06  963.76  755.29 
317.56 -28.07 1623.42 1794.75 1443.31 1185.36 
 49.89 -20.32 1437.36 1902.73 1437.36 1115.58 
277.27 -19.66 3003.31 3044.02 2799.32 2481.58 
 24.28  26.41 1407.22 1664.83 1388.63  911.78 
 36.66  19.11 1909.89 1994.79 1847.87 1353.37 
151.16 -33.11 1233.97 1808.95 1225.44  894.82 
152.87  18.53 1089.88 1539.86 1045.15  873.64 
349.17  34.42 3062.36 2887.86 3062.36 1936.76 
 50.13 -21.96 1294.24 1875.2  1294.24 1052.95 
175.5  -44.78 1595.35 1884.23 1595.35 1020.35 
 25.3   24.6  1442.85 1740.12 1420.24 1017.58 
135.24  20.82 1255.2  1523.52 1122.97  907.68 
295.28  17.98 2952.31 2739.02 2861.65 2117.36 
 46.12 -36.39 1065.12 1676.34 1018.62  773.44 
210.34 -31.28 3173.38 3241.05 3063.18 2558.89 
 87.96  14.77 2245.89 2388.2  2028.56 1791.73 
193.81 -37.78 2636.8  2450.36 2603.82 1701.56 
136.8   18.6  1395.26 1652.57 1192.95 1014.35 
346.05  28.72 4335.13 3895.79 4335.13 2934.29 
313.67 -36.75 1290.09 1559.22 1171.93 1010.94 
333.83  27.75 3021.85 2892.16 3008.05 2002.54 
 16.69 -37.43 1063.04 1820.13 1063.04  892.14 
 13.62 -22.86   -1.   2710.62   -1.   1732.55 
222.48 -19.21 2774.42 2955.4  2698.46 2273.78 
160.17  18.46 1121.97 1579.66 1096.68  853.7  
 12.46 -25.16 2025.79 2619.85 1989.21 1691.08 
 53.08  19.55 1813.5  2033.07 1713.69 1417.61 
 38.09  14.3  1817.41 2319.15 1783.96 1630.93 
 37.04  20.87 1780.56 1935.42 1712.15 1298.01 
 93.55 -38.35  865.15 1366.28  811.28  614.78 
 77.86 -18.43 1866.7  2061.47 1758.14 1441.38 
 97.64 -29.35 1217.38 1520.5  1091.47  830.75 
 12.78 -18.71 2371.8  2974.33 2359.14 2032.83 
 43.73 -20.85 1703.94 2187.94 1703.94 1328.63 
113.42 -12.4  3082.86 3063.16 2903.96 2417.05 
109.64 -20.32 2066.3  2196.55 1798.05 1383.35 
337.06  30.45 2807.12 2835.81 2802.53 1932.47 
358.99 -25.32 1868.16 2545.22 1811.09 1743.78 
163.47 -40.72 1299.37 1863.15 1299.37  846.13 
204.07 -35.97 2328.86 2040.82 2191.09 1328.34 
281.68  17.43 2341.06 2647.82 2163.36 1978.63 
167.5  -31.06 1479.2  2010.7  1471.17 1048.43 
306.42 -29.73 1795.44 1919.07 1578.68 1314.6  
300.09 -28.59 1667.09 1839.49 1436.46 1228.48 
113.61 -11.52 3449.85 3370.96 3333.67 2753.41 
136.81  24.24 1107.82 1394.24  932.64  791.63 
285.39 -29.36 2193.67 2294.63 1954.56 1701.8  
279.79  13.62 2935.47 3063.38 2780.5  2444.37 
302.02 -29.   1852.06 1928.54 1623.96 1318.23 
 42.98 -14.21 1927.21 2258.49 1903.35 1499.29 
122.85  22.84  932.62 1371.87  714.09  747.66 
137.67  20.33 1434.06 1727.86 1271.76 1121.75 
342.95  30.29 3536.72 3249.65 3536.72 2234.62 
  8.93 -22.47 2101.92 2761.39 2091.27 1862.98 
165.5   17.34 1322.3  1780.98 1321.24 1017.83 
 19.74 -11.61 3494.26 3811.48 3474.1  2884.35 
149.16 -32.9  1094.15 1794.32 1094.15  898.9  
178.42 -41.84 1471.52 1729.36 1468.75  905.84 
137.68  23.69 1149.3  1415.32  977.44  811.1  
210.04 -33.91 3631.4  3369.46 3521.05 2719.81 
194.96 -33.52 1828.63 2123.41 1823.97 1338.18 
102.83 -29.33 1301.81 1649.35 1186.77  916.13 
359.88  35.5  2525.04 2408.63 2523.24 1552.39 
 28.67  26.16 1238.36 1566.1  1188.74  857.68 
176.6  -44.09 1400.63 1796.04 1400.63  877.58 
149.13 -33.93 1142.71 1849.38 1142.71  864.19 
263.42  15.48 3472.06 3404.95 3392.24 2774.61 
 87.9  -18.12 2311.78 2540.27 2168.54 1906.77 
201.78  11.76 1668.8  2463.69 1668.8  1501.66 
288.09  14.15 3352.73 3412.05 3142.51 2734.67 
 12.06 -21.92 2316.66 2897.33 2268.18 1947.22 
308.07 -26.75 1857.42 2066.2  1670.99 1472.19 
110.2  -13.42 2762.71 2777.95 2660.93 2138.63 
359.42 -23.65 2133.16 2646.52 2133.16 1787.06 
178.72 -46.09 1495.31 1814.97 1495.31 1009.63 
 13.22 -22.02 2170.25 2800.96 2124.88 1840.8  
287.25  13.59 3486.94 3478.08 3271.15 2793.7  
 10.25  36.06 1794.47 1883.37 1730.18 1121.18 
 37.83  15.27 1783.   2153.96 1747.88 1474.69 
336.57  39.92 1876.46 2209.45 1876.46 1190.88 
300.55 -34.03 1590.47 1766.36 1346.68 1138.41 
106.8   22.02 1275.94 1445.87 1008.94  821.53 
153.24 -37.32 1036.57 1801.63 1036.57  804.51 
 43.76 -16.79 1679.29 2133.31 1679.29 1338.26 
273.   -21.48 2745.63 2836.67 2532.82 2265.3  
 71.18 -26.41 1450.41 1752.59 1376.18 1087.11 
354.63  46.4  1681.73 1727.43 1680.26  904.79 
169.51  14.87 1454.07 1913.48 1454.07 1110.54 
 16.45  28.29 2010.18 2013.72 1942.93 1272.8  
174.1   14.28 1780.8  2353.57 1780.8  1504.43 
281.42  18.34 2461.6  2579.85 2294.22 1920.42 
173.94  16.81 1434.55 1961.23 1434.55 1122.78 
318.5  -25.33 1803.99 2186.65 1618.91 1569.43 
 27.58  26.23 1281.31 1644.83 1233.76  934.15 
149.39  18.88 1058.53 1532.98  919.82  894.7  
178.69 -46.13 1701.01 1939.29 1570.52 1057.35 
272.02 -20.15 3359.32 3260.84 3156.64 2698.61 
144.75  25.59 1108.06 1523.52  967.02  911.84 
192.31 -20.34 4641.12 3979.25 4634.31 3153.98 
 13.01  38.61   -1.   1596.43   -1.    793.28 
 13.01  38.61 1241.54 1627.19 1241.54  828.93 
303.59  15.63 3444.48 3395.05 3358.48 2774.51 
180.71  13.03 1722.48 2394.   1722.48 1485.85 
337.89  28.99 3075.05 3016.06 3075.05 2107.74 
164.91 -19.84 3578.93 3197.17 3564.64 2267.16 
134.78 -14.98 2128.77 2397.45 2102.1  1674.31 
 88.85  15.07 2153.66 2307.54 1934.44 1712.86 
352.57  30.32 5078.39 4115.19 5078.39 3172.59 
129.47 -14.   2903.75 2843.12 2859.14 2149.65 
 58.33  17.67 2122.91 2419.82 1996.91 1842.8  
224.2    8.33 2238.57 2760.09 2229.92 2014.66 
133.63  20.75 1223.24 1508.35 1084.04  894.49 
102.8  -20.52 2328.86 2169.44 2196.99 1531.81 
 98.5  -28.77 1171.02 1538.57 1052.86  858.07 
359.47  41.15 1872.67 1934.13 1872.67 1056.46 
354.49  33.48 2960.36 2714.93 2947.14 1814.68 
173.35  14.96 1611.95 2120.83 1611.95 1283.27 
 76.76 -17.59 1644.89 1972.85 1486.16 1303.89 
299.3  -24.19 2209.29 2292.91 1956.01 1654.77 
 27.44  24.48 1165.89 1587.4  1148.39  875.2  
339.09  30.48 3323.45 3008.53 3323.45 2079.57 
269.35 -19.31 3802.69 3580.04 3600.46 3016.03 
 75.76 -19.08 1735.54 1995.22 1634.73 1364.54 
 26.61  20.02 1709.06 2039.96 1625.38 1341.18 
 12.01  36.92 1543.87 1701.4  1530.44  948.64 
302.35 -32.77 1493.85 1662.47 1348.79 1125.01 
315.27 -32.42 1311.81 1588.69 1173.36  989.32 
308.46 -14.4  3782.68 3638.97 3577.02 3009.01 
 19.82 -24.32 2108.27 2335.5  2108.27 1353.49 
300.59  20.82 2527.97 2410.35 2464.45 1761.89 
155.18  16.68 1295.22 1765.07 1250.38 1065.26 
 34.83  26.46 1352.32 1633.86 1239.67  989.75 
292.47  16.8  3244.88 2948.09 3154.61 2335.72 
291.83 -28.55 2110.71 2165.57 1876.97 1574.75 
195.41 -26.52 3041.37 3076.71 3041.37 2263.61 
 34.3   20.28 1655.14 2006.4  1612.73 1304.99 
 31.08  23.3  1436.5  1838.63 1399.87 1153.61 
 85.82 -16.3  2315.19 2419.38 2248.44 1787.09 
351.78  36.14 2426.95 2520.05 2426.95 1591.54 
266.71 -18.43 4473.24 4171.98 4277.24 3612.64 
287.69 -21.27 2911.07 2671.05 2691.83 2097.07 
193.21 -41.11 2209.78 2289.47 2209.78 1432.2  
 25.02 -24.   1774.46 2139.76 1774.46 1153.3  
287.88  15.07 3009.65 3077.14 2802.66 2394.89 
254.89  14.2  4966.14 4507.09 4899.32 3864.13 
 69.56 -15.49 1866.94 2153.53 1776.76 1521.04 
 58.09 -18.97 1395.02 1847.66 1356.72 1147.52 
305.43 -27.9  1983.09 2079.54 1765.51 1473.91 
 28.63  19.88 1590.47 1941.01 1577.77 1203.58 
172.27  26.96  912.67 1532.01  901.33  776.84 
142.09  37.75  723.19 1139.57  519.97  475.76 
348.02  34.01 2956.95 2847.85 2956.95 1913.88 
 64.96 -26.67 1213.47 1830.46 1212.38 1026.31 
164.75  18.03 1223.48 1724.84 1200.    939.81 
313.27 -19.85 2545.54 2676.21 2311.71 2021.8  
 58.94 -10.51 1923.8  2389.27 1825.67 1725.7  
153.24 -35.3  1188.34 1864.44 1188.34  898.11 
 73.13 -42.4   950.06 1474.47  950.06  647.01 
284.44 -12.18 4671.38 4252.85 4488.68 3692.95 
331.73  25.47 3383.48 3245.35 3366.58 2399.01 
288.69 -21.48 2764.66 2638.35 2543.5  2062.94 
 21.52  25.62 1574.37 1755.17 1565.97  988.17 
 74.66 -41.12 1080.24 1503.08 1080.24  683.61 
151.15 -32.08 1339.39 1950.05 1339.39 1044.26 
 75.56 -41.88 1172.24 1686.99 1148.77  827.86 
178.37  15.11 1447.73 2176.97 1447.73 1303.59 
150.37 -46.26  828.48 1576.86  828.48  536.54 
150.37 -46.26  822.57 1570.84  822.57  576.42 
 19.13 -25.06 1939.05 2268.39 1939.05 1289.04 
104.85 -53.53  747.96 1327.13  744.46  401.17 
349.9   35.74 2756.85 2633.19 2756.85 1634.3  
167.04 -34.56 1482.74 2118.68 1482.74 1107.83 
310.62  12.71 4696.76 4037.76 4599.19 3399.58 
301.43 -34.59 1344.39 1572.77 1195.47 1035.92 
 44.5  -13.53 1954.79 2235.69 1892.98 1508.57 
 78.85 -11.19 2999.4  3106.4  2911.91 2495.3  
 73.33 -18.02 1574.37 1894.98 1508.95 1242.07 
194.05 -36.09 2110.22 2111.8  2110.22 1243.81 
 14.73  29.17 2034.82 2054.58 2028.56 1265.52 
 39.96  17.78 1876.7  2041.25 1829.63 1380.62 
 67.24 -21.06 1523.86 1922.09 1450.18 1267.7  
146.59 -13.32 2343.25 2605.23 2292.87 1848.3  
 57.25  12.61 2587.02 2686.96 2462.27 2108.98 
304.49 -32.88 1605.6  1690.86 1372.5  1070.93 
260.03  15.07 4013.52 3950.86 3940.53 3303.12 
257.02  13.56 3723.14 3688.44 3652.92 3049.98 
112.15 -13.62 2644.12 2827.2  2548.98 2181.46 
262.46  13.25 3966.67 3807.18 3891.91 3182.07 
264.97 -17.82 5309.71 4888.24 5117.89 4327.84 
156.93  16.44 1206.15 1705.49 1168.97  993.02 
144.38  41.18  719.9  1061.28  607.16  479.55 
340.93 -14.23 3995.46 3939.67 3894.23 3257.08 
163.22 -25.08 2649.   2974.33 2647.02 2036.98 
333.93  28.77 3021.36 2902.06 3005.56 2015.34 
 40.96  17.64 1744.69 2044.26 1695.18 1381.5  
284.45 -35.51 1992.36 2523.92 1784.63 1962.82 
330.85  25.86 3069.19 3135.65 3055.54 2324.51 
246.9   12.64 3751.94 3437.21 3578.99 2749.69 
267.9   12.98 5872.41 5373.07 5754.32 4755.61 
 29.03 -23.29 1599.75 2095.02 1599.75 1117.69 
105.91  22.78 1433.33 1509.32 1164.04  883.26 
306.93  39.07 1729.07 1967.26 1729.07 1128.11 
179.93  13.72 1586.08 2351.85 1586.08 1454.02 
 20.76 -26.08   -1.   2291.62   -1.   1246.27 
300.02 -23.21 2422.56 2420.25 2177.44 1785.47 
264.83  14.09 4588.41 4457.62 4512.47 3832.63 
108.5  -12.31 2723.18 2802.25 2612.32 2168.12 
255.55  14.85 5222.36 4811.24 5157.96 4165.39 
284.99 -26.47 2265.9  2244.3  2032.43 1660.42 
  9.58 -26.45 1942.83 2503.7  1942.83 1595.75 
333.49  24.67 3846.86 3504.97 3837.83 2653.73 
 54.5   12.8  2266.88 2449.5  2151.75 1864.94 
166.03 -20.25 3508.41 3239.54 3491.85 2300.12 
345.11  29.28 4110.15 3594.66 4110.15 2639.06 
 44.41 -17.68 1705.16 2121.26 1657.73 1375.14 
 59.2  -12.12 1785.44 2233.54 1694.78 1565.47 
 30.02  23.39 1387.21 1761.2  1255.93 1060.37 
162.91 -35.77 1478.72 2099.75 1478.72 1079.06 
232.64  12.96 2011.15 2208.16 1934.35 1521.36 
 43.45 -13.41 2006.76 2283.45 1997.24 1514.72 
 95.96 -19.8  2603.61 2450.57 2549.88 1796.35 
 31.88 -20.91 1803.5  2166.43 1803.5  1269.47 
259.78  13.45 3750.96 3753.83 3681.4  3122.82 
292.72  10.97 4438.1  4257.15 4196.91 3543.08 
 69.45 -18.06 1640.01 1984.46 1572.55 1331.5  
254.77  16.78 2664.62 2764.83 2607.69 2104.18 
152.19 -35.74 1188.83 1935.85 1188.83  922.96 
289.42  21.25 2551.88 2400.89 2354.53 1675.06 
349.57  36.35 2603.61 2547.58 2603.61 1596.13 
298.93 -28.49 1823.26 1991.35 1587.65 1376.44 
 50.95 -16.25 1720.05 2098.89 1718.36 1347.48 
354.54  37.73 1984.55 2362.6  1984.55 1455.7  
276.96  10.04 4029.14 4026.57 3856.6  3405.78 
 93.18 -30.94 1047.3  1486.3   999.29  752.89 
 44.32 -35.35 1105.13 1761.2  1105.13  808.75 
192.07 -32.66 2346.43 2516.61 2346.43 1719.5  
277.37 -20.69 2883.25 2846.13 2675.45 2280.83 
 44.32 -35.35 1112.58 1716.24 1112.58  741.74 
 14.5  -44.06  955.19 1633.86  955.19  737.92 
104.01 -51.61  847.58 1466.3   841.12  567.32 
 49.26 -13.14 1860.6  2283.45 1853.46 1560.08 
 91.79 -15.14 2995.99 2767.84 2925.28 2146.97 
284.91  19.66 2061.42 2171.6  1876.98 1482.85 
293.98   9.78 4815.83 4432.67 4566.71 3713.35 
119.55  26.82 1140.27 1488.03  948.8   905.6  
276.45 -20.43 2963.78 3006.59 2757.98 2442.79 
102.7  -29.2  1190.54 1631.49 1086.67  964.27 
111.23 -22.18 1831.56 2030.06 1752.72 1402.03 
 75.07 -18.41 1639.4  1981.45 1576.41 1329.37 
285.42 -12.45 4483.   4347.49 4298.07 3786.72 
 21.78 -11.76 3094.57 3419.58 3078.05 2503.18 
161.42 -26.08 2175.13 2512.74 2175.13 1511.74 
353.5   29.78 5732.34 4514.41 5732.34 3565.02 
159.93  17.48 1182.24 1621.6  1156.96  896.66 
 11.63 -16.16 2918.39 3395.91 2893.94 2449.96 
141.43 -12.52 2353.26 2595.33 2276.61 1873.7  
283.62  21.07 2360.09 2399.17 2191.43 1716.98 
 11.82  41.08 1618.05 1875.2  1465.2  1030.56 
 11.82  41.08 1483.6  1733.45 1455.46  996.95 
148.22 -30.16 1372.33 1944.46 1372.33  992.56 
150.16 -31.46 1294.98 1876.49 1294.98  981.98 
289.89 -31.85 2104.36 2144.49 1863.47 1556.3  
 40.72  14.92 2034.09 2317.86 1968.99 1680.97 
359.76 -24.54 2098.51 2667.17 2098.51 1809.12 
109.87 -23.57 1674.17 1882.94 1599.4  1249.47 
109.85 -19.4  2189.28 2287.75 1915.81 1477.93 
 18.14 -27.4    -1.   2270.54   -1.   1271.45 
245.06 -16.52 3113.36 3105.11 2935.4  2505.95 
249.05  12.26 4831.45 4297.59 4756.93 3669.36 
 35.19 -19.42 1762.02 2129.44 1762.02 1242.17 
344.33  30.78 3747.06 3413.98 3747.06 2460.17 
199.13  12.43 1575.59 2403.9  1575.59 1402.29 
103.38 -22.05 2208.31 2224.08 2119.37 1606.47 
163.93 -35.2  1624.15 2326.03 1589.   1352.23 
288.31  21.7  2432.81 2391.85 2240.7  1673.66 
116.67  28.26 1201.27 1513.62  994.33  923.66 
 33.52 -18.49 1982.36 2440.46 1982.36 1556.5  
 10.87 -24.21 2046.29 2681.8  2046.29 1744.3  
165.59 -47.03  843.8  1452.43  843.8   552.31 
 83.42 -15.48 2315.68 2446.49 2200.38 1736.51 
297.28 -25.67 2168.3  2311.84 1927.25 1681.31 
247.32  18.46 1950.51 2025.76 1906.47 1336.91 
243.83  17.29 2089.72 2110.94 2043.91 1419.83 
  3.9  -15.79 2677.79 3427.75 2677.79 2546.15 
265.95 -19.21 4051.59 3870.41 3852.92 3308.98 
110.75 -52.86  788.89 1366.28  788.89  393.32 
139.08  16.98 1430.16 1694.3  1306.24 1044.52 
343.99  28.88 4240.94 3542.18 4240.94 2558.94 
163.47  16.78 1245.68 1746.14 1148.9  1043.2  
354.24  32.56 3618.71 3185.98 3608.35 2283.49 
172.6   15.65 1411.12 2011.14 1345.29 1221.87 
 50.57  17.97 2289.81 2336.36 2191.6  1740.09 
248.38  18.27 2007.74 2024.26 1962.64 1338.41 
264.82  11.46 3424.96 3444.53 3319.67 2832.26 
 38.79  15.16 1825.95 2113.95 1788.38 1432.85 
 50.41  14.33 2223.44 2314.42 2153.11 1693.91 
102.21  23.91 1612.19 1690.64 1389.06 1115.1  
 20.97 -24.44 1950.88 2258.49 1950.88 1211.97 
174.9   16.88 1412.1  2016.73 1412.1  1203.46 
146.45 -14.34 2269.81 2600.49 2218.12 1847.08 
 71.7  -15.03 1774.46 2055.87 1629.5  1397.67 
 48.4  -14.72 1926.72 2233.11 1880.62 1518.73 
306.49 -26.19 1917.45 2107.07 1703.6  1500.59 
340.05  29.99 3279.53 3046.17 3279.53 2115.32 
342.25  30.9  3331.99 3338.27 3331.99 2367.47 
169.23  13.91 1502.39 1993.5  1502.39 1192.83 
 30.74 -22.53 1721.26 2125.57 1721.26 1197.85 
245.98 -16.98 3295.63 3318.05 3114.2  2721.69 
 23.75  27.31 1418.93 1679.67 1398.57  926.3  
287.58 -20.31 2992.81 2936.47 2777.13 2365.17 
 13.53  39.45 1191.27 1588.69 1167.09  855.77 
175.91  13.83 1776.41 2419.82 1776.41 1574.31 
342.87  28.45 4401.5  3585.2  4401.5  2603.86 
 28.51  24.4  1222.26 1618.37 1202.47  914.06 
191.65 -21.21 4735.8  3946.56 4725.14 3123.8  
296.73  20.47 2283.23 2375.08 2227.96 1714.96 
337.61  27.   3383.24 3071.98 3358.23 2179.7  
  4.38  40.04 1931.6  2045.12 1931.6  1194.32 
168.76  15.55 1503.12 2067.06 1503.12 1275.51 
 26.08  28.95 1359.15 1719.04 1318.84 1043.91 
345.62  32.13 3314.67 3049.18 3314.67 2108.29 
100.07  20.41 1830.58 1919.5  1574.51 1313.38 
265.84 -18.12 4556.2  4305.33 4362.33 3745.59 
248.64  13.16 3808.55 3447.54 3737.3  2815.45 
299.25 -27.66 1909.89 2028.77 1678.67 1418.17 
 91.05 -35.16  834.04 1339.39  830.97  560.93 
 43.91 -12.62 2085.82 2383.25 2072.4  1621.   
 22.6   23.83 1609.26 1743.34 1607.37  996.68 
 95.95 -33.85 1019.97 1542.87 1013.48  792.59 
 91.44 -29.73 1077.07 1463.29 1060.73  745.56 
148.93 -47.69  766.32 1592.56  766.32  596.93 
202.83 -36.01 2535.29 2149.66 2397.64 1424.86 
283.27  18.57 2365.46 2388.84 2184.58 1709.97 
 23.4  -17.06 2484.54 2820.75 2484.54 1852.64 
350.15  33.87 3112.14 2961.42 3112.14 2008.67 
278.3  -20.94 2975.49 2980.78 2765.96 2414.19 
 31.02  18.77 1908.18 2168.15 1893.64 1460.77 
339.59  27.05 3657.75 3284.93 3657.75 2360.49 
 11.05  35.22 1773.36 1853.26 1712.24 1092.54 
154.14 -45.89  898.94 1591.06  898.94  556.25 
161.6  -27.05 1976.26 2481.33 1963.28 1544.53 
 33.99  18.49 2028.23 2123.41 1994.62 1431.58 
356.99  34.11 2738.8  2628.89 2738.8  1717.45 
 32.01  18.68 1929.53 2182.78 1898.73 1463.78 
117.28  25.67 1190.42 1515.99  990.36  934.62 
194.22 -28.29 3482.55 3363.01 3482.55 2555.33 
 82.76 -14.87 2334.71 2397.45 2218.81 1686.71 
165.27 -45.07 1025.34 1582.67 1025.34  668.7  
 32.99 -20.97 1947.95 2386.05 1947.95 1498.68 
114.86 -51.73  782.55 1381.98  782.55  459.42 
303.8  -27.8  1973.09 2111.8  1752.43 1505.16 
285.61 -19.86 3287.34 3319.34 3075.35 2750.81 
 67.82 -14.98 1746.64 2128.15 1662.37 1490.1  
157.68  15.81 1347.8  1884.66 1314.35 1165.79 
313.57 -34.4  1457.73 1654.08 1207.42  996.4  
352.34  29.37 5413.18 4291.57 5413.18 3346.14 
 15.34  28.29 2149.75 2017.16 2082.51 1266.05 
245.83  12.8  3294.66 3200.61 3126.42 2509.32 
132.55 -69.06  826.23 1461.35  826.23  518.95 
 68.23 -14.07 1869.14 2197.84 1782.62 1564.4  
293.63 -37.14 1406.   1640.31 1180.04 1030.34 
184.38 -40.04 1832.53 2006.4  1832.53 1122.19 
167.95  12.66 1625.37 2205.15 1625.37 1406.19 
179.32  17.74 1488.97 1993.93 1488.97 1143.39 
310.95 -37.38 1494.82 1671.5  1266.36 1039.94 
248.77  17.34 2088.26 2144.49 2039.34 1464.28 
 45.52 -17.8  1604.87 2088.57 1558.8  1352.17 
118.56  31.32 1115.5  1458.99  774.3   718.78 
358.02  44.3  1778.36 1794.32 1778.36  937.75 
148.17 -26.99 1710.04 2058.46 1597.81 1182.93 
243.16  16.52 2294.69 2377.23 2165.8  1654.81 
 10.75 -28.9  1741.52 2358.3  1615.95 1386.6  
167.67 -32.05 1491.28 2024.04 1479.16 1059.5  
166.62 -18.83 3501.34 3293.53 3491.39 2362.67 
 89.34 -16.79 2543.1  2439.6  2478.74 1807.4  
 45.78 -19.4  1681.   2119.11 1641.26 1376.85 
 90.41 -16.44 2595.81 2488.22 2530.09 1854.7  
162.7  -27.5  2104.36 2529.94 2093.1  1582.03 
340.99  29.48 3758.77 3349.45 3758.77 2386.39 
 43.5  -19.22 1742.25 2180.2  1699.78 1416.9  
306.2  -27.35 1796.66 2016.3  1583.94 1413.12 
 66.75 -15.16 1734.69 2111.8  1654.52 1474.92 
190.75   9.37 2481.61 3135.22 2481.61 2136.18 
229.8   10.02 2018.47 2452.51 1998.39 1721.11 
164.05 -36.2  1474.32 2090.72 1474.32 1074.71 
 83.31  12.14 3175.09 3065.53 3009.08 2517.15 
290.74 -28.4  2194.16 2256.77 1957.6  1663.84 
140.18  20.9  1372.08 1685.48 1069.65  918.62 
224.27  10.08 2309.34 2577.69 2306.88 1821.5  
280.27 -14.7  4101.36 3909.56 3855.46 3279.59 
306.32 -28.54 1945.76 2003.39 1733.53 1402.12 
 20.47 -19.36 1955.03 2585.87 1955.03 1591.9  
 33.    18.59 1986.75 2204.72 1953.43 1492.03 
118.13  27.54 1062.43 1462.43  861.35  874.17 
289.14  13.78 3251.22 3247.93 3028.79 2552.96 
300.57 -29.71 1822.04 1960.37 1583.37 1340.88 
278.92 -18.15 3252.2  3245.78 3051.82 2686.05 
264.15  13.47 4788.5  4461.92 4711.49 3835.83 
 74.35 -42.15 1103.91 1630.2  1086.77  762.42 
141.14  25.79 1012.9  1403.06  860.79  797.39 
  8.51 -31.64 1555.46 2057.6  1513.26 1228.39 
338.27 -27.01 1685.88 1935.85 1642.86 1269.32 
 94.16 -13.53 3118.97 2840.54 3041.09 2226.92 
103.2  -28.48 1352.32 1760.55 1300.97 1092.35 
 69.96 -14.57 1874.99 2204.29 1782.53 1576.5  
181.22 -32.54 3208.77 2892.59 3208.77 2024.95 
168.49  14.59 1581.93 2056.31 1581.93 1267.13 
190.87 -32.65 2877.88 2631.9  2752.04 1798.56 
291.86  19.47 2719.76 2586.73 2639.48 1965.45 
203.43 -35.13 2426.46 2220.21 2292.46 1510.55 
308.42  19.84 2818.83 2825.91 2749.53 2170.54 
268.47 -19.02 3810.26 3630.8  3610.09 3068.33 
148.71 -40.07 1020.7  1730.44 1002.11  698.14 
 19.59 -25.94 1795.69 2213.32 1795.69 1241.98 
114.51 -12.07 3595.77 3475.07 3413.13 2822.46 
153.61  22.6  1162.96 1555.78 1112.78  898.97 
 75.16 -15.82 1869.14 2108.79 1713.77 1449.65 
163.03 -36.74 1543.38 2155.68 1543.38 1135.38 
  8.81 -27.33 2067.27 2532.09 2067.27 1635.13 
 46.62 -13.8  1934.78 2264.95 1875.57 1548.07 
138.54  23.13 1180.78 1408.44 1006.96  797.39 
 20.3  -25.75 1859.01 2201.28 1859.01 1163.2  
171.56  15.4  1483.11 2039.96 1412.98 1258.77 
 59.77  14.18 2479.66 2668.89 2370.   2088.22 
 28.96  23.48 1295.22 1693.01 1163.68  985.69 
 15.   -12.15 3318.57 3819.22 3318.57 2870.79 
 16.35 -44.78  931.4  1546.75  850.11  697.75 
352.08  32.75 3728.02 3368.81 3728.02 2417.7  
283.56 -25.2  2481.12 2418.09 2252.35 1837.46 
 52.57  13.06 2263.95 2355.5  2178.81 1722.04 
175.97 -42.28 1594.99 1822.28 1594.99  981.75 
 25.07  19.19 1624.88 1926.82 1624.88 1174.14 
104.31 -18.15 2491.37 2393.57 2350.52 1763.7  
